Date,Open,High,Low,Close,Volume,MA_50,MA_200
2022-12-12,242.52221385109104,247.51084668836435,242.24779103974268,247.4814453125,30665100,233.9309210205078,257.4711794281006
2022-12-13,256.47861718678,258.6642189627317,248.03028363491617,251.8036193847656,42196900,234.2613375854492,257.27659126281736
2022-12-14,252.0094826291281,257.3607430640229,249.24563331830728,252.09768676757807,35410900,234.43852600097657,257.1021547698975
2022-12-15,248.66734238068187,249.13777932434795,242.41439089498203,244.05113220214844,35560400,234.44852783203126,256.8619931030273
2022-12-16,243.60033153916896,244.86463565635628,238.66069067242736,239.81719970703125,86102000,234.4209585571289,256.6214352416992
2022-12-19,239.98380294125397,240.32683894372457,233.95628142011972,235.66162109375,29696400,234.55558807373046,256.389581451416
2022-12-20,234.63254150690932,238.0726523382353,233.6720615817602,236.98475646972656,25150800,234.81421875,256.2176146697998
2022-12-21,236.87692208746927,240.7286518216814,235.32838484202188,239.56234741210935,23690600,235.19945922851562,256.07342277526857
2022-12-22,236.4554802004876,237.17095355808544,229.21264718155905,233.44662475585935,28651700,235.45574035644532,255.8371103668213
2022-12-23,231.4080709682333,234.11310253427797,229.281286465323,233.97589111328125,21207000,235.5566552734375,255.61760124206543
2022-12-27,233.94647434160723,234.1718898852156,231.13363291878463,232.2411346435547,16688600,235.7339001464844,255.41627334594727
2022-12-28,232.17249991090657,234.9461442249819,229.50666562158048,229.8594970703125,17457100,235.68817932128906,255.22069686889648
2022-12-29,230.95720418697823,237.102346111506,230.95720418697823,236.21046447753903,19770700,235.75051727294922,255.0047713470459
2022-12-30,233.4662355221848,235.18138560256983,231.9470996028593,235.04417419433597,21938500,235.82901397705078,254.74779159545898
2023-01-03,238.23924481140816,240.85607195731004,232.6723500003931,234.80894470214844,25740000,235.9092562866211,254.48559822082518
2023-01-04,227.65433977112923,228.23258683276063,221.46020498304856,224.5376739501953,50623400,235.6673797607422,254.14670211791992
2023-01-05,222.6754925370117,223.01852855170435,217.3438233498918,217.88287353515625,39585600,235.19213287353514,253.78071014404296
2023-01-06,218.55912524866,221.26415657200155,214.98181819404755,220.45068359375,43613600,234.70158843994142,253.40371902465822
2023-01-09,221.9404359551807,226.63505551365208,221.9012391016624,222.5970916748047,27369800,234.6320034790039,253.059693069458
2023-01-10,223.2243282082196,226.7036356611445,222.8028985080936,224.29263305664065,27033900,234.68565795898436,252.70171684265136
2023-01-11,226.6840340289095,231.2512373640301,226.5076257664419,231.0748291015625,28669300,234.6966909790039,252.37969535827636
2023-01-12,230.57497512258237,235.1225725416833,228.9088322882637,233.76025390625,27269500,234.83453704833985,252.03694862365722
2023-01-13,232.280339927276,234.60313854097345,230.2417596219311,234.46592712402344,21333300,235.0639013671875,251.6748161315918
2023-01-17,233.2310050418497,236.11245951391456,232.36852480397408,235.5636138916016,29831300,235.47296020507812,251.32571266174315
2023-01-18,236.7593326811244,237.55319978230224,230.8298106302744,231.1140289306641,30028700,235.9073748779297,250.9813623046875
2023-01-19,229.12444390420129,230.82979848155264,226.0861721175793,227.311279296875,28623000,236.126171875,250.6125975036621
2023-01-20,230.18294271909863,235.9458517866753,229.8399067203441,235.4362030029297,35389800,236.38080535888673,250.25745719909668
2023-01-23,236.29869896460573,240.2876405055047,234.8775625509585,237.7492218017578,31934000,236.66215270996094,249.9337794494629
2023-01-24,237.6707861951959,239.09190749280148,235.65181201246943,237.21994018554688,40234400,237.01813812255858,249.66281860351563
2023-01-25,229.81049029542936,238.4548533307445,226.3017817017581,235.81842041015625,66526600,236.98506652832032,249.37575286865234
2023-01-26,238.7978850780299,243.36508822534608,237.1807495855516,243.06126403808597,33454500,237.01612426757814,249.14630729675292
2023-01-27,244.0315668744898,244.8548353510629,241.9145779733684,243.2180938720703,26498900,237.15899780273438,248.97461517333986
2023-01-30,239.64077517830023,240.7090800731922,237.37677935793343,237.8766326904297,25867400,237.1868325805664,248.79178337097167
2023-01-31,238.6019013158841,243.01228771712016,238.11185838241343,242.8750762939453,26541100,237.30601165771483,248.6068943786621
2023-02-01,243.0612674641444,250.09827601317127,240.58165169810152,247.7166748046875,31259900,237.52300262451172,248.4841114807129
2023-02-02,253.66579418989213,259.4188926025156,252.1270524252997,259.3306884765625,39940400,237.9812905883789,248.41604202270508
2023-02-03,254.3714588308541,258.93866192348526,251.9800472560027,253.2051544189453,29077300,238.30079833984374,248.29408988952636
2023-02-06,252.31330214573043,253.15616161509,249.70627021074856,251.65663146972656,22518000,238.53092315673828,248.15923843383788
2023-02-07,255.3417486096492,263.4176459144894,254.90069804204688,262.23175048828125,50841400,238.92256561279297,248.10426330566406
2023-02-08,267.7594297078376,271.2485324657394,260.9086102109095,261.41827392578125,54686000,239.2997024536133,248.07820526123047
2023-02-09,268.3474748100803,268.5239129821001,257.5665312216428,258.3702087402344,42375100,239.72819610595704,248.0043601989746
2023-02-10,256.3218537248294,258.8308711332053,255.46918381235315,257.860595703125,25818500,240.17452758789062,247.9790493774414
2023-02-13,262.3101918765242,269.13158103404106,261.8299294701828,265.9169006347656,44630900,240.49168365478516,247.93077545166017
2023-02-14,267.24004296366184,269.49422863256655,263.9175373133073,266.75,37047900,240.83432250976563,247.85548263549805
2023-02-15,263.63531822248893,266.0032448214542,261.5326668083516,264.61785888671875,28922400,241.12785003662108,247.8284439086914
2023-02-16,259.4104362754989,262.0829487090024,257.3274543758858,257.5730895996094,29603600,241.37496307373047,247.73236953735352
2023-02-17,254.8612392443018,255.548999723687,251.53041197430025,253.554443359375,30000100,241.6412789916992,247.6292887878418
2023-02-21,250.03692573640924,251.0293013297781,247.1973840242919,248.25852966308597,28397400,241.8163784790039,247.45983558654785
2023-02-22,249.65376172515423,249.8993968990329,245.9692341169742,247.11880493164065,22491100,241.9092904663086,247.34612831115723
2023-02-23,251.09808466765125,252.3557354930105,246.10677639534023,250.32188415527344,29219100,242.10507537841798,247.26118301391602
2023-02-24,245.5958292616237,246.61766478200235,243.7683033372492,244.8687438964844,24990900,242.05282135009764,247.1983512878418
2023-02-27,248.05220476132263,248.4059199745776,245.03579794379075,245.7923583984375,21190000,241.93259613037108,247.11620223999023
2023-02-28,244.721396881604,247.09914335825744,244.38732168006,245.06527709960935,22491000,241.7919479370117,247.07395919799805
2023-03-01,246.3818580065025,246.54888809758555,241.49863037101127,241.9702606201172,27565300,241.7503305053711,247.041538772583
2023-03-02,242.2453863352172,247.01069921844768,241.3217957785109,246.72576904296875,24808200,241.88850189208983,247.00482513427735
2023-03-03,247.78689704415825,251.1570038437467,247.00086162680665,250.832763671875,30760100,242.19192474365235,246.98679763793945
2023-03-06,251.9528726190246,255.57844974197445,251.51073235845544,252.38519287109372,24109800,242.4999334716797,246.95065063476562
2023-03-07,251.8251485941228,253.1908944468832,248.96596678774188,249.7126922607422,21473200,242.70294036865235,246.96024192810057
2023-03-08,249.6045985239911,250.0958688064676,246.43099669705936,249.27053833007807,17340200,243.0194186401367,246.97220626831054
2023-03-09,251.3535343083889,255.02822642305847,247.18755691928237,247.9146423339844,26653400,243.29819366455078,246.98021942138672
2023-03-10,246.69630267915912,248.3764387573187,243.27706549156017,244.2497711181641,28333900,243.53836639404298,246.93045883178712
2023-03-13,243.08052576031324,253.40703652265023,241.43968484300973,249.4866943359375,33339700,243.93091033935548,246.91190536499025
2023-03-14,252.2672832007519,256.511865522419,251.392822721387,256.2367553710937,33620300,244.33143615722656,246.91296112060547
2023-03-15,255.4409392582492,261.8274537401873,254.68436373706405,260.8056030273437,46028000,244.8466647338867,246.9203793334961
2023-03-16,260.57954556148786,271.73138571783875,258.6832496805038,271.377685546875,54768800,245.57803955078126,246.94486572265626
2023-03-17,273.4017443911038,278.38320221583945,271.4956133158903,274.5513000488281,69527400,246.5783120727539,246.9919006347656
2023-03-20,272.14408779839806,272.63535806521134,265.13856899607947,267.4770202636719,43466600,247.57019500732423,247.0008821105957
2023-03-21,270.080739520129,270.1986395834771,264.81430680744666,268.9999389648437,34558700,248.54118011474608,247.00694564819335
2023-03-22,268.6265552227389,276.1331787146109,267.4278546645775,267.53594970703125,34873300,249.4399572753906,247.02792510986328
2023-03-23,273.0873355091436,276.15285736950943,270.39518387262524,272.8122253417969,36610900,250.41034912109376,247.08147872924803
2023-03-24,272.3995101639137,275.7303367481384,270.4737392394616,275.67138671875,28172000,251.3022802734375,247.1310420227051
2023-03-27,275.6026587216582,276.5458893718172,270.7095953765777,271.5545959472656,26840200,252.0581671142578,247.17021255493165
2023-03-28,270.9748724204844,271.318767617221,267.30015029600474,270.4246520996094,21878600,252.77734161376952,247.23113861083985
2023-03-29,274.08953179203525,276.2314932010779,273.54914642752533,275.61248779296875,25087000,253.57831909179689,247.3755442047119
2023-03-30,279.2674867613138,279.49345187769654,276.5655004864353,279.0906066894531,25053400,254.53785064697266,247.58966316223143
2023-03-31,278.77626112609994,284.21951457614847,278.05899567842283,283.2664489746094,32766000,255.65695404052735,247.81378715515137
2023-04-03,281.5175843910955,283.2370308226703,278.9924772771479,282.2152099609375,24883300,256.5925341796875,247.99720413208007
2023-04-04,282.2151301252811,285.37891186376925,280.6823692815174,282.1659851074219,25824300,257.4808694458008,248.2134851074219
2023-04-05,280.8591949982586,282.13648559558163,277.98035866206936,279.37554931640625,22064800,258.323981628418,248.40274551391602
2023-04-06,278.2652902835456,286.9804198360611,277.1058996745783,286.5088195800781,29770300,259.3377896118164,248.5979754638672
2023-04-10,284.1605832670912,284.54378852713467,279.7391501821954,284.33746337890625,23103000,260.16331359863284,248.78532318115234
2023-04-11,280.76096892424965,280.9869640507053,276.72274155917825,277.8919372558594,27276600,260.8567904663086,248.91250205993651
2023-04-12,279.81775661090296,281.9989980260232,277.0371498147004,278.5404357910156,27403400,261.6700665283203,248.9998168182373
2023-04-13,278.6386627592207,284.83849104810594,278.22601253185434,284.779541015625,24222700,262.5081558227539,249.13202934265138
2023-04-14,281.9891049030762,283.44327554168734,278.7368984613368,281.1441345214844,20987900,263.17670501708983,249.28707481384276
2023-04-17,284.86799665280347,286.5088526923991,281.16382928530817,283.7577209472656,23836200,263.6652456665039,249.43675575256347
2023-04-18,286.47937759362446,286.66606271139386,281.99899473668074,283.3352355957031,20161800,264.2678472900391,249.60104988098144
2023-04-19,280.99677740499226,284.00334925083666,279.5721115217609,283.4138488769531,17150300,264.9029916381836,249.75232749938965
2023-04-20,280.2696840842252,283.9836860604295,280.1026390020825,281.1146545410156,23244400,265.2806497192383,249.87616355895997
2023-04-21,280.03390753424685,281.27188830738805,278.11794135985355,280.77081298828125,21676400,265.6677005004883,249.98189613342285
2023-04-24,277.1648229621852,279.9749041502111,273.8536665505275,276.85040283203125,26611000,266.03730438232424,250.05734733581542
2023-04-25,274.6299462973571,276.6834526548498,270.56221361928937,270.6113586425781,45772200,266.2923196411133,250.10521171569823
2023-04-26,291.5198391418934,294.3397261674345,287.61915134399425,290.2130432128906,64599200,266.77824249267576,250.26644493103026
2023-04-27,290.80251791508084,299.87137767835986,290.09508754369574,299.5078125,46462600,267.43339874267576,250.52701110839843
2023-04-28,298.70215950112447,303.53624217197233,298.0143691284371,301.8954162597656,36469600,268.1789498901367,250.8041478729248
2023-05-01,301.61054479100875,303.2120910618563,299.8223133729603,300.22515869140625,21294100,269.03199127197263,251.06630149841308
2023-05-02,302.3867046786464,303.7818955393081,298.60391737135024,300.0777282714844,26404400,269.9624569702148,251.31484451293946
2023-05-03,301.2666297741827,303.22187620540313,298.78080296018044,299.0853881835937,22360800,270.978994140625,251.57047035217286
2023-05-04,300.8932237762644,302.3867046786464,298.1028120701816,300.0777282714844,22519900,272.03817260742187,251.80531097412108
2023-05-05,300.38227888450245,306.5231569282417,298.9575831844526,305.2261962890625,28197100,273.13625885009765,252.05253273010254
2023-05-08,304.71530974445443,304.7840947802389,300.7458374723301,303.2611389160156,21318600,274.3041067504883,252.27739723205568
2023-05-09,302.62249417879684,304.62688532818095,300.9619982242948,301.63995361328125,21340800,275.42105865478516,252.51600173950195
2023-05-10,303.231631560639,307.5351635672236,302.29823611574494,306.8572082519531,30078000,276.65689727783206,252.7881531524658
2023-05-11,304.6858736936846,305.68805440207467,300.9129210456276,304.6956787109375,31680200,277.9114056396484,253.0832898712158
2023-05-12,305.1279317592097,305.22619180341667,301.2469148834561,303.5755310058594,19774700,279.04840087890625,253.29070915222167
2023-05-15,303.70327612919976,304.4892965393922,302.2196303713481,304.0569763183594,16336500,280.1128851318359,253.4631339263916
2023-05-16,304.4205544655897,308.23281696097433,304.4205544655897,306.2972106933594,26730300,281.1911254882813,253.62564552307128
2023-05-17,307.50839072780883,309.6156085646195,305.9821054697701,309.19219970703125,24315000,282.380715637207,253.81594444274901
2023-05-18,309.71404716105,314.1550015459057,308.91645194585186,313.6429443359375,27276000,283.66816375732424,254.04405265808106
2023-05-19,311.8902515376422,313.8694852016011,311.5259215707128,313.4657592773437,27546700,284.9791860961914,254.23397102355958
2023-05-22,313.7217847750037,317.65068255774975,313.1408221240689,316.26226806640625,24115700,286.41943603515625,254.43211784362794
2023-05-23,315.129844956525,317.7786593037001,310.4230353450579,310.4328918457031,30797200,287.63835998535154,254.60472633361817
2023-05-24,309.9110253250696,311.6539131682788,307.82346044326306,309.04449462890625,23384900,288.6945147705078,254.78302192687988
2023-05-25,318.2906692286353,321.8946323835264,315.1002884244355,320.9296569824219,43301700,289.89699584960937,255.01108879089355
2023-05-26,319.058786228864,328.29517001444793,318.9209454523759,327.7929992675781,36630600,291.0253021240234,255.24002098083497
2023-05-30,330.09716979193047,330.5993405431039,325.4592648553852,326.1387023925781,29503100,292.05705017089844,255.47111701965332
2023-05-31,327.2021566585661,330.79626374577583,322.3180799641337,323.36187744140625,45950600,293.1747473144531,255.6644835662842
2023-06-01,320.9394688202307,328.4231063396508,319.74800432295723,327.4876403808594,26773900,294.3445013427734,255.87087196350097
2023-06-02,329.13214056975426,332.3323782865881,327.45815805159447,330.2645263671875,25873800,295.59907287597656,256.0948508453369
2023-06-05,330.0872268058912,333.37608225813574,329.53580373906595,330.79620361328125,21307100,296.7587524414063,256.32525062561035
2023-06-06,330.19559188251617,330.2349878378433,327.08400256878656,328.57086181640625,20396200,297.8167419433594,256.55014335632325
2023-06-07,326.5718897809709,329.36840112758483,317.5619972640064,318.42852783203125,40717100,298.7542205810547,256.74396858215334
2023-06-08,318.9799587546753,321.63862942191327,318.3989962118977,320.2797546386719,23277700,299.75132263183593,256.9880980682373
2023-06-09,320.0138891984146,324.9373314399376,319.44278312053285,321.7863464355469,22529000,300.6747998046875,257.24616218566894
2023-06-12,323.5488490474468,327.0149708884068,320.18123209095995,326.768798828125,24260300,301.62836364746096,257.5323146820068
2023-06-13,329.34877603115035,331.8203538740593,325.3312600240495,329.1715393066406,22951300,302.54646545410156,257.81552818298337
2023-06-14,329.22076952524964,333.8488177771049,327.7141972305495,332.1748352050781,26003800,303.54565795898435,258.16633842468264
2023-06-15,332.3127228558807,344.4834596489493,332.03701124714706,342.7701110839844,38899100,304.75774047851564,258.5841008758545
2023-06-16,345.9407483756996,346.088445630965,336.7142225430132,337.08837890625,46552000,305.9119970703125,258.98449851989744
2023-06-20,334.1146796290697,336.84225617717664,330.7174920084204,332.8739624023437,26375400,306.8392999267578,259.37115394592286
2023-06-21,331.21967006940366,332.55886207227235,326.9855214866997,328.45269775390625,25117800,307.7216046142578,259.740931930542
2023-06-22,329.0041694498317,334.9123013950828,328.23611349896163,334.5085754394531,23556800,308.8539373779297,260.16219718933104
2023-06-23,329.2403913716616,332.78527553959094,328.3443513926905,329.8902893066406,23146900,309.8809344482422,260.5741027832031
2023-06-26,328.61026513448,330.9636551501701,323.4603331837818,323.56866455078125,21520600,310.65671691894534,260.9307485961914
2023-06-27,326.7787076649522,331.0030296985232,324.2579075361374,329.4472351074219,24354100,311.6227789306641,261.3146859741211
2023-06-28,329.5358902818276,332.8050636439162,328.6988989622739,330.7076721191406,20259500,312.56177795410156,261.67589904785154
2023-06-29,329.5850703650796,330.96362821714007,327.527075062663,329.9198608398437,16997000,313.49347045898435,262.02247085571287
2023-06-30,332.57857707113163,337.4823371529425,332.0370103573136,335.32586669921875,26832800,314.5317108154297,262.4677113342285
2023-07-03,333.9964880500449,335.68029693733763,331.41660903960724,332.8148498535156,12508700,315.5657147216797,262.8992729187012
2023-07-05,329.9592676867089,336.41882187846574,329.6047942488933,332.972412109375,18172400,316.60974670410155,263.36504692077636
2023-07-06,332.1354325111112,337.7383127075544,330.3630051592924,336.0446472167969,28161200,317.7936315917969,263.8493096160889
2023-07-07,334.1244923820167,336.5566740578288,331.84000796378285,332.056640625,21214800,319.0225372314453,264.31470726013185
2023-07-10,329.4768439830805,330.0972026701595,322.57416660191467,326.7492370605469,32791400,319.7532611083984,264.7636833190918
2023-07-11,325.99098010741216,327.7634074291619,321.9931471069892,327.37939453125,26698200,320.3106927490234,265.23291358947756
2023-07-12,331.4461377080676,336.4188023518634,330.53038466322164,332.0369567871094,29995300,320.9135235595703,265.7155117034912
2023-07-13,334.36079003414267,338.47678032587305,333.8290498851161,337.413330078125,20567200,321.6572869873047,266.2399449157715
2023-07-14,342.2678814702268,346.0490818076083,339.0381043039025,339.953857421875,28352700,322.4548095703125,266.77937744140627
2023-07-17,340.3870878805487,341.67702731455745,336.9603913903356,340.43634033203125,20363900,323.2818286132813,267.32630432128906
2023-07-18,340.5347789596811,361.1640131300188,336.93084583021295,353.9856262207031,64738600,324.3599865722656,267.91820602416993
2023-07-19,356.2110430741519,356.910163452278,347.0435961042432,349.6431579589844,39732900,325.2483258056641,268.5058406829834
2023-07-20,348.1563239681224,352.4889474054873,340.0818661596131,341.55889892578125,33778400,326.0142810058594,269.0755325317383
2023-07-21,343.8039454869001,344.93633112576225,334.62664247659785,338.5063171386719,69405400,326.75160827636716,269.5916501617432
2023-07-24,340.5545261109339,341.6081500253585,337.06872038252897,339.8258361816406,26678100,327.4109808349609,270.0745880126953
2023-07-25,341.79521773437693,346.50205770801625,339.78647478990905,345.6059875488281,41637700,328.22918701171875,270.5848627471924
2023-07-26,336.21202538513404,339.3925798836245,328.00955380229783,332.59820556640625,58383700,328.8096405029297,271.0418754577637
2023-07-27,335.26678996698075,336.10375124826726,324.0117762756201,325.6562194824219,39635300,329.24162536621094,271.52550582885743
2023-07-28,328.5610382897155,334.8039600258681,328.0686940198267,333.1890563964844,28484900,329.77946228027344,272.0711849975586
2023-07-31,331.7612387219722,332.5292944945826,328.2557202684384,330.77655029296875,25446000,330.2111492919922,272.6235661315918
2023-08-01,330.0577083402896,333.3564205017468,328.5905322353185,331.1900939941406,18311900,330.56209228515627,273.1763537597656
2023-08-02,328.52161875649267,328.52161875649267,321.3629143538821,322.4854736328125,27761300,330.74248657226565,273.64413040161133
2023-08-03,321.0084576833229,324.82905395091615,320.9592352774214,321.6583557128906,18253700,330.8504083251953,274.13552772521973
2023-08-04,326.7984288690622,330.00852304114176,322.229459739469,322.7611999511719,23741500,331.0969744873047,274.5886060333252
2023-08-07,323.3421023600466,326.04013877020225,322.50511126884925,325.0554504394531,17741500,331.4171936035156,275.0484154510498
2023-08-08,321.9537483771396,323.71634923267544,318.05439027271234,321.05767822265625,22327600,331.4197540283203,275.4981071472168
2023-08-09,321.47127346666514,322.1014585151429,316.1342482811802,317.29620361328125,22373300,331.2098181152344,275.93060401916506
2023-08-10,321.0281269074305,323.2338495332389,316.2622382780474,317.9854431152344,20113700,331.0467529296875,276.3373737335205
2023-08-11,315.356332296055,317.47340645136524,314.32239139441043,316.0948486328125,24355500,330.90141235351564,276.70962188720705
2023-08-14,316.4690422541551,319.0981436446772,315.1790727103108,319.0784606933594,18836100,330.7332287597656,277.08012466430665
2023-08-15,318.05438303591984,320.11237837893884,315.98653119187856,316.93182373046875,16966300,330.46657470703127,277.5344020843506
2023-08-16,316.55690427692053,320.12904938898345,315.5701308469875,316.1622009277344,20698900,330.1738946533203,278.00716354370115
2023-08-17,316.3003145091052,317.6127097168365,312.02756935768224,312.688720703125,21257200,329.8562518310547,278.4179912567139
2023-08-18,310.3303374450524,314.1689001847318,307.429221422088,312.2940368652344,24755000,329.73356201171873,278.84512168884277
2023-08-21,313.7248225983837,318.50080167384647,312.8466100358653,317.6225891113281,24040000,329.6804187011719,279.3182460784912
2023-08-22,321.1946842855857,321.7669995051517,317.2081120302946,318.19488525390625,16084600,329.60858947753906,279.8336671447754
2023-08-23,319.5369338888436,324.8457790055064,319.18167984531766,322.67486572265625,21166400,329.5267108154297,280.40007499694826
2023-08-24,328.4474989260688,328.5757842732972,315.7279766344483,315.73785400390625,23281400,329.258037109375,280.89690711975095
2023-08-25,317.21800107114086,321.05653339298726,314.5833032170244,318.7080383300781,21684100,328.988701171875,281.3769246673584
2023-08-28,321.35252383003365,321.8360330012485,317.4646354980171,319.41845703125,14808500,328.5216680908203,281.8556076812744
2023-08-29,317.622564787764,324.6286605824637,317.622564787764,324.0661926269531,19284600,328.2612243652344,282.3788352966309
2023-08-30,324.3227846525076,325.4476905236703,322.1321467834745,324.4411926269531,15222100,328.0925689697266,282.81368125915526
2023-08-31,324.84582185633815,326.53319597235986,322.45781693019813,323.42486572265625,26411000,327.99201232910156,283.22326370239256
2023-09-01,326.92783979218484,327.59883836815857,322.457758218764,324.3128967285156,14942000,327.7880987548828,283.6644561004639
2023-09-05,324.64840775182194,330.4210374382803,324.3129084517076,329.1382141113281,18553900,327.77305725097654,284.12772270202635
2023-09-06,328.9704679193529,330.03616976955755,325.81278150242235,328.4770812988281,17535800,327.8712255859375,284.5855274963379
2023-09-07,326.90816935169704,328.6744720623306,324.6780518228213,325.5464172363281,18381000,327.79320922851565,285.0289239501953
2023-09-08,325.72398875980934,331.7137098037089,325.1023167744585,329.84869384765625,19530100,327.7760296630859,285.49608596801755
2023-09-11,332.779430943847,333.94384636953174,330.9933736107888,333.4701843261719,16583300,327.8470361328125,285.97728805541993
2023-09-12,331.37819404327416,332.33536528300334,327.0956018294752,327.3817443847656,17565500,327.68815368652344,286.41344482421874
2023-09-13,326.9278477470877,332.3945800625575,326.7897151493459,331.6150207519531,16544400,327.6641571044922,286.85827178955077
2023-09-14,334.6641226422745,336.3514963717111,332.11826105249173,334.2200927734375,20267000,327.6891107177734,287.31656509399414
2023-09-15,332.4636572367329,332.93728912466776,325.2897964234444,325.8522644042969,37679800,327.4852630615234,287.7610987854004
2023-09-18,323.4642671224755,326.0298836572718,322.043311199017,324.7076110839844,16834200,327.3382824707031,288.2069167327881
2023-09-19,321.8558913230024,325.0333028577392,320.2178438745172,324.3030700683594,16505900,327.2893591308594,288.5781365966797
2023-09-20,325.15167108779,325.23059969956495,316.2707116235492,316.5272521972656,21436500,327.0723162841797,288.91268257141115
2023-09-21,315.0372014786845,321.04664627170126,310.8335382769588,315.3036193847656,35560400,326.73764953613284,289.23949325561523
2023-09-22,317.0700071580314,317.1982925065449,311.9683758958212,312.8170166015625,21447900,326.24572326660154,289.57749114990236
2023-09-25,312.4025801008748,313.46831221282724,310.83361404365974,313.34002685546875,17836000,325.71344665527346,289.942998046875
2023-09-26,310.9618867351327,311.70196673842554,305.9194593201192,308.0114440917969,26297600,325.06494873046876,290.2855374908447
2023-09-27,308.16929263193225,310.1428392517049,305.593828747816,308.65283203125,19410100,324.1582928466797,290.61643562316897
2023-09-28,306.87663419975775,311.3072670146853,305.35702492417727,309.4916076660156,19683600,323.35526184082033,290.96123046875
2023-09-29,313.5471853224512,315.2444364365429,310.81383439055213,311.5736389160156,24147300,322.755556640625,291.2816914367676
2023-10-02,312.09660230077293,317.63241518293364,311.0111458421212,317.5435791015625,20570000,322.3363018798828,291.6103912353516
2023-10-03,316.5864693213822,317.13909008245986,307.09371485170817,309.2449035644531,21033500,321.72468322753906,291.89612731933596
2023-10-04,309.87642567835275,315.8069429910404,309.84682368319505,314.7412109375,20720100,321.1073876953125,292.2495777130127
2023-10-05,314.86941585187395,315.74765834041744,310.7348342721165,315.1358337402344,16965600,320.75814025878907,292.6261708831787
2023-10-06,312.36306369557445,324.8358921681667,312.1163703803469,322.9314270019531,25673600,320.7036444091797,293.0625199127197
2023-10-09,320.45460260529177,325.9311819206421,318.9053614253998,325.4575500488281,19891200,320.54901428222655,293.50488388061524
2023-10-10,326.5824933644532,326.720656085552,323.3360307858184,324.0465087890625,20557100,320.41441345214844,293.9273046875
2023-10-11,326.8292063918448,328.41792721055504,324.78660835912325,328.0232238769531,20063200,320.3510760498047,294.40018768310546
2023-10-12,326.19768402743284,329.2172081664268,324.37214724843665,326.7798767089844,19313100,320.4369641113281,294.864207611084
2023-10-13,327.9837540505877,329.4145574407589,322.0433587912117,323.395263671875,21072400,320.4717022705078,295.31997825622557
2023-10-16,326.6712993129767,331.6940020700412,326.227269382208,328.24029541015625,22158000,320.5812841796875,295.8118822479248
2023-10-17,325.230576696379,329.04938417767374,323.07941833897735,327.6679077148437,18338500,320.6335333251953,296.2691694641113
2023-10-18,328.09217713101947,331.15117975213576,323.957595448677,325.74365234375,23153600,320.72725280761716,296.7226668548584
2023-10-19,327.75672215339745,332.42417036991503,326.53313298528315,326.9377136230469,25052100,320.9200830078125,297.1833106994629
2023-10-20,327.33243622169937,327.5298029248246,321.1453785484329,322.3492431640625,25027700,321.0073590087891,297.6723685455322
2023-10-23,321.16511950696747,328.3291035769389,320.0994175521123,324.9642028808594,24374700,321.18474609375,298.2077751922607
2023-10-24,326.91797719567256,327.450843201344,323.2669341104162,326.1581726074219,31153600,321.32634033203124,298.7363126373291
2023-10-25,340.4565021251705,341.6209174681372,333.15438596388094,336.1640625,55053800,321.7109851074219,299.30414749145507
2023-10-26,336.0357446808875,337.111323825516,322.61562350867393,323.5530700683594,37828500,321.8588024902344,299.80044967651367
2023-10-27,326.059518061042,332.2663310024127,324.0563693205719,325.4477233886719,29856500,322.1139825439453,300.2723141479492
2023-10-30,329.0000705992629,334.9601894195528,327.44095201134724,332.8484802246094,22828100,322.5250714111328,300.767755279541
2023-10-31,334.3681110770551,334.5161210370291,330.26313087484664,333.63787841796875,20265300,322.84537719726563,301.2636150360107
2023-11-01,335.2957400698119,342.824825886297,335.1575773399262,341.49267578125,28158800,323.3113330078125,301.793260345459
2023-11-02,342.64715857381447,344.21612454156855,340.2098272647779,343.712890625,24348100,323.7320935058594,302.35625465393065
2023-11-03,345.00555147993623,349.7026019942071,342.7359548361638,348.13360595703125,23637700,324.38000854492185,302.96036628723147
2023-11-06,348.775021621636,352.810920650958,348.6763382726154,351.81427001953125,23828300,325.0421331787109,303.5422566223144
2023-11-07,354.6463548112412,357.6658790135681,352.8997767299531,355.76141357421875,25833900,325.7689923095703,304.1323175811768
2023-11-08,356.8961729029912,359.057208917739,355.78111421518867,358.3960876464844,26767800,326.4555902099609,304.73819831848147
2023-11-09,357.507940986345,359.96502688763604,355.5935984478297,355.91925048828125,24847300,327.0851513671875,305.33870246887204
2023-11-10,356.7086588455069,365.2047923382445,356.2942309369423,364.7804870605469,28042100,327.9122637939453,305.9472985839844
2023-11-13,363.3497176560691,363.5964110163235,361.06039604556366,361.830078125,19986500,328.662607421875,306.540358505249
2023-11-14,366.1027913524832,367.0303607134673,362.491197266639,365.37255859375,27683900,329.3872943115234,307.17783813476564
2023-11-15,367.11275840931216,368.9420000758944,362.9895491411247,365.5208435058594,26860100,330.12816955566404,307.79106697082517
2023-11-16,366.79642164754426,372.1259400085941,366.0251773955339,371.9479675292969,27182300,331.05620056152344,308.41222343444826
2023-11-17,369.41663021620167,370.1681097203814,362.8808345734408,365.6988525390625,40157000,331.77320373535156,308.94406425476075
2023-11-20,367.0534854259764,374.6176169758888,366.83595346489807,373.2036743164063,52465100,332.56787353515625,309.544056854248
2023-11-21,371.4535756706522,371.9973905213756,366.9546257667236,368.88275146484375,28423100,333.3978936767578,310.13018745422363
