Date,Open,High,Low,Close,Volume,MA_50,MA_200
2022-12-08,140.53950554386986,141.6846751168045,139.2956238058851,140.82579040527344,62128300,143.17915802001954,151.1668017578125
2022-12-09,140.51977775341376,143.70848393310538,139.09818980739163,140.3420867919922,76097000,143.17749938964843,151.0688353729248
2022-12-12,140.87517003337655,142.65215490653637,139.2561427186447,142.6422882080078,70462700,143.30621002197265,150.972001953125
2022-12-13,147.58822033452066,148.05221126240446,142.39548971088675,143.60975646972656,93886200,143.37049560546876,150.87867904663085
2022-12-14,143.49128007302596,144.78452547159364,139.35485909896488,141.37864685058594,82291200,143.31821228027343,150.78363533020018
2022-12-15,139.3054883080985,139.98666700994897,134.29044945457875,134.7544403076172,98931900,143.12753143310547,150.63896003723144
2022-12-16,134.94203206743774,135.8897473019235,132.01987745650547,132.78990173339844,160156900,142.91668029785157,150.48608345031738
2022-12-19,133.38222793972224,133.47107341378072,129.64070069453433,130.67726135253906,79592600,142.76883514404298,150.33768013000488
2022-12-20,129.70978773625592,131.54600271059752,128.22896969448558,130.608154296875,77432800,142.61310302734375,150.2079476928711
2022-12-21,131.27948005874936,135.06050476290935,131.05242546033497,133.7178955078125,85928000,142.54795104980468,150.1029037475586
2022-12-22,132.63197807082778,132.8392842174574,128.6337652569508,130.53907775878906,77852100,142.43183807373046,149.95489051818848
2022-12-23,129.24580060550824,130.72661868998517,127.9821703785141,130.1737823486328,63814900,142.21676025390624,149.82681892395019
2022-12-27,129.69994527084378,129.72956043211943,127.07395717087712,128.36720275878906,69007800,142.0564208984375,149.70833793640136
2022-12-28,128.01179226832107,129.35440133807893,124.2603907760934,124.42821502685548,85438400,141.73786392211915,149.5903578567505
2022-12-29,126.3532816511138,128.81143780896,126.09661191364768,127.95256805419922,75703700,141.46338134765625,149.4680347442627
2022-12-30,126.76791156272076,128.28821159493137,125.80044037402875,128.26846313476562,77034200,141.19304779052734,149.3251788330078
2023-01-03,128.6139854814398,129.22605213593528,122.58211921528644,123.47061157226562,112117500,140.83602172851562,149.1532724761963
2023-01-04,125.26734659008874,127.01471627825023,123.48049504473305,124.74412536621094,89113600,140.42798553466798,148.97122329711914
2023-01-05,125.50425969688034,126.13607477860468,123.16457206143644,123.4212417602539,80962700,139.95052047729493,148.77568019866942
2023-01-06,124.39861137948095,128.62387085680967,123.2929310044788,127.96244049072266,87754700,139.50691314697266,148.5859394836426
2023-01-09,128.8015412677692,131.70394674213998,128.22895654270584,128.48562622070312,70790800,139.1327066040039,148.39198463439942
2023-01-10,128.59425187274505,129.5814640429866,126.48161843097463,129.05824279785156,63896200,138.85964019775392,148.18192543029784
2023-01-11,129.57158328133335,131.8026771210122,128.7916923794983,131.78294372558594,69458900,138.42542327880858,147.9822957611084
2023-01-12,132.1679704181571,132.54310080025633,129.75917030810112,131.7039794921875,71379600,138.0369351196289,147.77794708251952
2023-01-13,130.34161256817276,133.19465493922883,129.97634891095512,133.0366973876953,57809700,137.72812561035155,147.5637515258789
2023-01-17,133.1058386221111,135.53437248834726,132.41479301235546,134.20164489746094,63646600,137.5533938598633,147.36122817993163
2023-01-18,135.0703691429246,136.83747220518643,133.3032510170013,133.48095703125,69672800,137.48547393798827,147.17062896728515
2023-01-19,132.36540678256628,134.50765533885576,132.0593734264766,133.54019165039062,58280400,137.42406982421875,146.9818002319336
2023-01-20,133.55005775379874,136.2550244536786,132.50361529041555,136.10693359375,80223600,137.4033383178711,146.78551094055175
2023-01-23,136.35374163026458,141.48725702280552,136.1365537453342,139.30551147460938,81760300,137.435126953125,146.6218235015869
2023-01-24,138.5157093840139,141.32926952973608,138.505842687211,140.7073211669922,66435100,137.58636779785155,146.48101669311524
2023-01-25,139.08833187727987,140.60863209871746,137.03492861064362,140.04592895507812,65799300,137.4874496459961,146.33537956237794
2023-01-26,141.33917349067576,142.4053645091988,140.08540973782974,142.11907958984375,54105100,137.37411865234375,146.21018157958986
2023-01-27,141.32927632528882,145.34722141150488,141.25029755609052,144.0638427734375,70555800,137.32771942138672,146.11603355407715
2023-01-30,143.10626796433064,143.68871946900538,141.02324989890042,141.17132568359375,64015300,137.18872009277345,145.99803733825684
2023-01-31,140.87517571941848,142.49420309949798,140.4605484095562,142.44483947753906,65874500,137.0998715209961,145.872945022583
2023-02-01,142.1289302044529,144.7351696002277,139.51282411039048,143.57025146484375,77663600,136.99542419433592,145.77858924865723
2023-02-02,146.9958815985471,149.24672407231745,146.2752209542802,148.89134216308594,118339000,136.98614471435548,145.71191993713379
2023-02-03,146.13701293629845,155.36745253753844,145.93957351960248,152.52427673339844,154357300,137.11428527832032,145.65196617126466
2023-02-06,150.61895772492184,151.14217893420934,148.85183962560956,149.78968811035156,69858300,137.14488922119142,145.5791748046875
2023-02-07,148.71363285221915,153.24493285853742,148.71363285221915,152.67234802246094,83322600,137.2155731201172,145.5247769165039
2023-02-08,151.91219134400382,152.60323674930237,149.23684012618935,149.9772491455078,64120100,137.29079895019532,145.47965454101563
2023-02-09,151.81347999768036,152.35644968138112,148.49644664158131,148.94068908691406,56007100,137.42209808349608,145.42399322509766
2023-02-10,147.77398527380333,149.63276719897215,147.53668722335993,149.30648803710938,57450700,137.62093322753907,145.40003692626954
2023-02-13,149.24720633522875,152.51986548450935,149.21754595699727,152.114501953125,62199000,137.7404833984375,145.3912508392334
2023-02-14,150.40399819813007,152.03539434579272,149.15821711991074,151.47181701660156,61707600,137.84165130615236,145.34451065063476
2023-02-15,151.38281594677636,153.745854522139,151.1554147270533,153.57777404785156,65573800,137.99481048583985,145.33773429870607
2023-02-16,151.7783182582222,154.56651436571883,151.6201346111262,151.97607421875,68167900,138.1392333984375,145.3214260864258
2023-02-17,150.63140647639398,151.2740680510971,149.1483273778538,150.8291473388672,59144100,138.3341665649414,145.29191429138183
2023-02-21,148.50563686680903,149.59323413897312,146.735835945734,146.80503845214844,58867200,138.48751403808595,145.21014533996583
2023-02-22,147.19065212608928,148.2584708875877,145.4999504020457,147.23020935058594,51011300,138.61560241699217,145.17595512390136
2023-02-23,148.39689471971093,148.64407457569817,145.57905341345287,147.7146759033203,48394200,138.76305419921874,145.14054580688477
2023-02-24,145.4505202010405,145.52961956815125,144.07620075664735,145.05503845214844,55469600,138.81130920410158,145.1175260925293
2023-02-27,146.04375066348234,147.48727255329774,145.7866739614647,146.25137329101562,44998500,138.86414154052736,145.08843154907225
2023-02-28,145.39119175781394,147.3982909462784,145.17367228142913,145.74713134765625,50547000,138.95151123046875,145.09623329162596
2023-03-01,145.17366452678502,145.56914623363537,143.37418806129784,143.67080688476562,55479000,139.1298385620117,145.11304237365724
2023-03-02,142.75131384795435,145.05503189340783,142.27671766674902,144.26405334472656,52238100,139.35932159423828,145.11042701721192
2023-03-03,146.37003238225878,149.40540857679258,145.66804996545298,149.32630920410156,70732300,139.73230255126953,145.1408489227295
2023-03-06,152.05515407809082,154.53684949594242,151.72888994336137,152.09471130371094,87558000,140.16203369140624,145.16690483093262
2023-03-07,151.96617914925054,152.29245838395036,149.4251779626418,149.88987731933594,56182000,140.48547332763673,145.22337188720704
2023-03-08,151.08621757661572,151.7387760380252,150.11727673451966,151.14553833007812,47204800,140.8976025390625,145.3031932067871
2023-03-09,151.82774843104707,152.79668921738386,148.53531102339875,148.89125061035156,53833600,141.27195190429688,145.37056213378906
2023-03-10,148.51553045848686,149.237291312372,145.9448542824683,146.82481384277344,68572400,141.64110412597657,145.4004347229004
2023-03-13,146.1426012372918,151.41247705797895,146.03384150790953,148.77259826660156,84457100,142.1279917907715,145.45357917785645
2023-03-14,149.57346291926223,151.66954312555754,148.40678132116508,150.86868286132812,73695900,142.58631408691406,145.51641647338866
2023-03-15,149.48449268664993,151.5212522938301,148.2288147892157,151.26419067382812,77167900,143.04622863769532,145.5651889038086
2023-03-16,150.4435569750594,154.69505367945354,149.9294186304983,154.09193420410156,76161100,143.65865509033202,145.5992625427246
2023-03-17,154.31934477284912,154.97190327803574,152.53964661627768,153.25152587890625,98944600,144.22880310058594,145.63307106018067
2023-03-20,153.32071734921686,156.03969557063917,152.4110822679711,155.62442016601562,73641400,144.87286666870116,145.67938377380372
2023-03-21,155.54531880235135,157.6018415548637,154.77410391183622,157.4832000732422,73938300,145.46328186035157,145.72268768310548
2023-03-22,157.50300984854792,160.31096943804832,156.029812451383,156.04959106445312,75701800,146.01456115722655,145.7875132751465
2023-03-23,157.03829837049406,159.72761624709543,155.9012620500719,157.1371612548828,67622100,146.5761395263672,145.85403686523438
2023-03-24,157.06797183296018,158.53127238912836,156.06937062345713,158.44229125976562,59196500,147.1093264770508,145.91443893432617
2023-03-27,158.13580009435265,158.9564390941657,156.0891434767474,156.49452209472656,52390300,147.60513732910155,145.96879302978516
2023-03-28,156.1879947191645,156.70213299816345,154.22043780927265,155.87159729003906,45992200,148.06183532714843,146.0462124633789
2023-03-29,157.57220469744664,159.23326112130354,157.5524411719995,158.9564208984375,51305700,148.55693084716796,146.16617095947265
2023-03-30,159.70786439805926,160.63726316968356,159.45080275158003,160.52850341796875,49501700,149.09788177490233,146.31982528686524
2023-03-31,160.60755406565474,163.13867287949554,160.08353408091384,163.039794921875,68749800,149.68787384033203,146.4817056274414
2023-04-03,162.41695595857647,164.41415847965385,162.36751696640553,164.29551696777344,56976200,150.2516455078125,146.63672546386718
2023-04-04,164.7206710388915,164.9579540581038,163.24747358574663,163.76161193847656,46278300,150.74076751708984,146.81550163269043
2023-04-05,162.88164511746857,163.1881457283857,159.9748075653386,161.91268920898438,51511700,151.1648748779297,146.9776516723633
2023-04-06,160.5976959928467,163.0991701273508,160.1725538630794,162.80255126953125,45390100,151.62000732421876,147.12304153442383
2023-04-10,159.59909001148102,160.20220947265625,158.27420958419825,160.20220947265625,47716900,151.981669921875,147.25798843383788
2023-04-11,160.51858667978223,160.52846844172586,158.69933167596588,158.98606872558594,47644200,152.28011444091797,147.37248512268067
2023-04-12,159.40133668736163,160.23185733032426,157.97757839276272,158.29397583007812,50133100,152.62256744384766,147.46683891296388
2023-04-13,159.80670788317548,163.92966562076376,159.59907018867185,163.69236755371094,68445600,153.0475180053711,147.58818466186523
2023-04-14,162.7333124858637,164.44380780578675,161.97200945675792,163.34632873535156,49386500,153.44303955078124,147.7285671234131
2023-04-17,163.22768401184308,163.52430285260365,162.17964384959518,163.36610412597656,41516200,153.73253479003907,147.86023986816406
2023-04-18,164.22629596467013,165.52151594579726,163.78136017187086,164.5921173095703,49923000,153.9738916015625,148.01039436340332
2023-04-19,163.92968580784367,166.26306428456468,163.67260909854727,165.73904418945312,47720200,154.29287872314453,148.15540824890138
2023-04-20,164.21636970597717,165.97628869003532,163.69234973244625,164.77005004882812,52456400,154.5348327636719,148.28263458251953
2023-04-21,163.1881534195007,164.57235465877127,162.63447292379246,163.1584930419922,58337300,154.79845764160157,148.3951106262207
2023-04-24,163.1386866366401,163.73192425907348,162.04120759579996,163.4649658203125,41949600,155.08894317626954,148.49223976135255
2023-04-25,163.32655661191464,164.43391748853472,161.88301968061162,161.92257690429688,48714100,155.3412649536133,148.57826148986817
2023-04-26,161.22058862196803,163.41554697412082,160.96352700012233,161.91268920898438,45498800,155.53722869873047,148.67491249084472
2023-04-27,163.32656095584278,166.65854052357386,163.32656095584278,166.51023864746094,64902300,155.83799713134766,148.7896794128418
2023-04-28,166.58933625125528,167.93399523157063,165.98621681699632,167.76589965820312,55275900,156.1217596435547,148.91254531860352
2023-05-01,167.37042504765017,168.52722497825897,166.7376452115908,167.6769256591797,52472900,156.4357766723633,149.02030151367188
2023-05-02,168.17128153704527,168.42835824019505,165.65004401355455,166.63876342773438,48425700,156.7519689941406,149.1145012664795
2023-05-03,167.58792807875122,168.9919077307227,165.27432844465707,165.56105041503906,65136000,157.12708923339844,149.21856773376464
2023-05-04,163.02992793451995,165.1556684360722,162.45646891900202,163.91976928710938,81235400,157.4608804321289,149.29508811950683
2023-05-05,169.05123536921852,172.33379095243657,168.8337158986843,171.61203002929688,113453200,157.93882751464844,149.40003074645995
2023-05-08,170.53430297922057,171.88885869773142,170.168481660933,171.5428009033203,55962800,158.46858276367186,149.49325965881349
2023-05-09,171.09791142977792,171.58237432630546,169.6642711810136,169.8323516845703,45326900,158.94020233154296,149.58413696289062
2023-05-10,171.06824047843108,172.06684167430913,169.96086445482297,171.60214233398438,53724500,159.45730255126952,149.6894731903076
2023-05-11,171.8888865269506,172.62052928198048,170.2278299661715,171.79000854492188,49514700,160.01968658447265,149.8023918914795
2023-05-12,171.89890853860956,172.3345492571858,169.3048853057611,170.8593292236328,45533100,160.5515921020508,149.88511711120606
2023-05-15,171.44346424843133,171.49297161869612,169.77021484316816,170.36427307128906,37266700,160.97235137939452,149.96261116027833
2023-05-16,170.28506430037106,171.42365827881974,170.09694535788182,170.36427307128906,42110300,161.3377426147461,150.014712600708
2023-05-17,170.00785308163907,171.2157453771671,168.7306323338431,170.97813415527344,57951600,161.75950775146484,150.07480445861816
2023-05-18,171.2850464654308,173.50284672542747,170.86921174934298,173.31472778320312,65496700,162.20289154052733,150.15396102905274
2023-05-19,174.64144781679403,174.64144781679403,173.20582466782196,173.42364501953125,55809500,162.69353942871095,150.20354515075684
2023-05-22,172.25532419255816,172.97809854709377,171.7305793150355,172.47314453125,43570900,163.20650604248047,150.24995162963867
2023-05-23,171.41378851785805,171.66131029872133,169.58212129645744,169.85934448242188,50747300,163.62824096679688,150.28442237854003
2023-05-24,169.393985633902,170.71080319124064,168.82964388505917,170.1365509033203,45143500,164.0135983276367,150.3226446533203
2023-05-25,170.70089424192955,172.1761141248664,169.98803043113716,171.275146484375,56058300,164.41381744384765,150.36631340026855
2023-05-26,171.60190965033163,174.02762011184453,171.39398470447364,173.69097900390625,54835000,164.80579833984376,150.40077293395996
2023-05-30,175.20579349606086,177.21566879798618,174.81966018947244,175.54241943359375,55964400,165.2516162109375,150.44818550109864
2023-05-31,175.57212869440465,177.57210865507508,175.00777185545402,175.492919921875,99625300,165.6489862060547,150.47756103515624
2023-06-01,175.93844141740337,178.33444993394386,175.17607026429087,178.30474853515625,68901800,166.06541717529296,150.51562408447265
2023-06-02,179.2354435119536,179.97800874169684,177.48298533965166,179.15623474121094,61996900,166.52755004882812,150.55873313903808
2023-06-05,180.8196037452728,183.11659785767156,176.27509267968756,177.79983520507812,121946500,166.94080352783203,150.5875698852539
2023-06-06,178.18596289670575,178.33446990727649,175.67113339582835,177.43350219726562,64848400,167.32062774658203,150.6165461730957
2023-06-07,176.67111530134713,179.41366034455214,175.56222276728346,176.05726623535156,61944600,167.71188262939452,150.65160148620606
2023-06-08,176.1364684949153,179.04732664647344,175.70084291207064,178.78001403808594,50214900,168.17005096435548,150.71973571777343
2023-06-09,179.70076268646082,180.42352185448632,178.83939196419036,179.16612243652344,48900000,168.5742449951172,150.79147598266601
2023-06-12,179.473070311983,182.0670933538608,179.17604119777275,181.96807861328125,54274900,169.00303649902344,150.87574775695802
2023-06-13,180.9878742693214,182.32448241588105,180.6314424087336,181.4928131103516,54929100,169.37209686279297,150.94532333374025
2023-06-14,181.5522431050323,182.56213604593384,180.21563475820471,182.12649536132807,57462900,169.72871643066406,151.0496553039551
2023-06-15,182.13641040467772,184.67103069686027,181.95818688950908,184.16607666015625,65433200,170.13680572509764,151.17522354125975
2023-06-16,184.87896938774844,185.1364017157052,182.44336345767,183.0869140625,101256200,170.56029022216796,151.3075678253174
2023-06-20,182.5819517231594,184.25520121093788,182.5819517231594,183.17599487304688,49799100,170.9677590942383,151.44868560791016
2023-06-21,183.0670520026784,183.57200596356287,180.7799538028705,182.13638305664065,49515700,171.40644256591796,151.5809587097168
2023-06-22,181.9185775473408,185.1957628610581,181.84926421078356,185.1462554931641,51245300,171.92964630126954,151.73887603759766
2023-06-23,183.71063403229,185.70070333532985,183.17597862652977,184.8294219970703,53117000,172.46035522460937,151.90151695251464
2023-06-26,184.9779592329188,186.1858666024825,183.39381396241689,183.4334259033203,48088700,172.85517639160156,152.05013107299806
2023-06-27,184.04728315432985,186.5225008066865,183.8294627923201,186.19577026367188,50730800,173.31216522216798,152.2199486541748
2023-06-28,186.0670251747448,188.0174975900725,185.7403097900696,187.3739471435547,51216800,173.79232208251952,152.38131706237792
2023-06-29,187.20563240999925,188.1858238773272,187.0670208486372,187.7105712890625,46347300,174.25469116210937,152.51450553894043
2023-06-30,189.73035002901096,192.5520885186599,189.36400761728203,192.04714965820312,85213200,174.78085327148438,152.71663543701172
2023-07-03,191.85906155166865,191.95807629669287,189.8590815409033,190.5521545410156,31458200,175.2964953613281,152.9040463256836
2023-07-05,189.67096065277283,191.06697174397888,188.73036598215447,189.43333435058597,46920300,175.8219921875,153.10035095214843
2023-07-06,187.95809689875657,190.11649423604223,187.32444187549908,189.9085693359375,45094300,176.3508642578125,153.30726135253906
2023-07-07,189.51255404191053,190.7600582083635,188.35415407859097,188.78977966308597,46815000,176.88820831298827,153.48995056152344
2023-07-10,187.3838458679872,188.1066202001988,185.18585168727856,186.74029541015625,59922200,177.38476043701172,153.65046669006347
2023-07-11,187.28484131741652,187.42345287888423,184.75022127484863,186.21554565429688,46638100,177.77886657714845,153.8240298461914
2023-07-12,187.7997051463105,189.7996852254477,186.6017082712176,187.88882446289065,60750200,178.1813250732422,154.0107886505127
2023-07-13,188.6115719908716,189.29473443261008,187.89870814797317,188.6511688232422,41342300,178.60080993652343,154.21274269104003
2023-07-14,188.34425119556795,189.28483085110776,187.750208043004,188.79969787597656,41616200,179.0440286254883,154.4137636566162
2023-07-17,189.9976776399959,192.39370132812152,189.9085734412509,192.0669708251953,50520200,179.57414703369142,154.62624252319335
2023-07-18,191.43330179974717,192.40358269941265,190.5125131574161,191.8095245361328,48288200,180.1319421386719,154.84689575195313
2023-07-19,191.1857959500616,196.26493172677775,190.74024473686077,193.1659698486328,80507300,180.5630209350586,155.11060050964355
2023-07-20,193.1560464503255,194.52237118378105,190.5917250482106,191.21548461914065,59581200,180.956474609375,155.38564414978026
2023-07-21,192.17589935868597,193.03727024392956,189.33433929774543,190.0373077392578,71951700,181.36057373046876,155.63385330200197
2023-07-24,191.49274025459556,192.97787083183132,190.3442356490594,190.8392791748047,45377800,181.74531646728516,155.8680856323242
2023-07-25,191.4135040021873,192.5125010758936,191.0075647435374,191.70062255859372,37283200,182.1435287475586,156.1051463317871
2023-07-26,191.75012548540772,193.7005978603117,191.40360413966724,192.5718994140625,47471900,182.5777801513672,156.35134353637696
2023-07-27,194.07685782549476,195.24515323301043,190.6412547294524,191.3046112060547,47460200,182.9965869140625,156.61751899719238
2023-07-28,192.7402284005584,194.68080550669023,192.21548351570436,193.88873291015625,48291400,183.46707611083986,156.894988861084
2023-07-31,194.11644542830032,194.54219067365463,193.32437284504627,194.5025787353516,38824100,183.9375650024414,157.1826242828369
2023-08-01,194.29467332466547,194.77980627337752,193.34418318178373,193.67091369628903,35175100,184.34468872070312,157.46925521850585
2023-08-02,193.10656507331345,193.2451766513384,189.94820018063527,190.67095947265625,50389300,184.68963500976562,157.71797164916993
2023-08-03,189.6709920225973,190.46304961249731,188.79971054467117,189.2749481201172,61235200,185.02567108154298,157.98242553710938
2023-08-04,183.6809651573304,185.5225277890391,180.11664551288445,180.1859588623047,115956800,185.23220336914062,158.18157501220702
2023-08-07,180.32454086912367,181.31462781819695,175.5919264611557,177.07705688476562,97576100,185.37101348876953,158.35857681274413
2023-08-08,177.9087137403543,178.48296594319257,175.81962982094473,178.0176239013672,67823000,185.50586303710938,158.53973922729492
2023-08-09,179.07704055404358,179.13644336005612,175.25530392276485,176.42361450195312,60378500,185.56051574707033,158.71524772644042
2023-08-10,177.7007905335651,178.95820511217872,175.83943745613908,176.2057647705078,54686900,185.5737826538086,158.870546875
2023-08-11,175.7993034466227,177.0881424893324,175.03590276334816,176.2652587890625,52036700,185.58922943115235,159.0154006958008
2023-08-14,176.44371711975322,178.14896748076782,175.78937369863468,177.9209442138672,43675600,185.58155334472656,159.15429138183595
2023-08-15,177.34593637648263,177.94078172124355,175.53162857549793,175.92819213867188,43622600,185.51699249267577,159.29795257568358
2023-08-16,175.61093536777827,177.00883168990967,174.98633341606396,175.0557403564453,46964900,185.46211059570314,159.45967346191406
2023-08-17,175.62083731111454,175.9876593304517,171.9922220355352,172.5077667236328,66062900,185.36359588623046,159.55474334716797
2023-08-18,170.82237017622754,173.59836059602029,170.48528962334868,172.99359130859375,61172200,185.3023223876953,159.66406936645507
2023-08-21,173.5685847246663,174.61949160968172,172.24998915809468,174.33197021484375,46311900,185.21336151123046,159.7933433532715
2023-08-22,175.541512243613,176.15619021692956,174.73846130997606,175.71005249023438,42038900,185.1442401123047,159.9572024536133
2023-08-23,176.9890180826326,179.99303161559698,176.80064510070915,179.56671142578125,52722800,185.0962127685547,160.1706512451172
2023-08-24,179.12057292485625,179.54689311295104,174.50053343712446,174.86737060546875,54945800,184.96370391845704,160.3619361114502
2023-08-25,175.8587845923081,177.6135940867137,174.3121656551708,177.07823181152344,51449600,184.86273864746093,160.56160972595214
2023-08-28,178.5455506421133,179.04126265908485,177.0187642861302,178.6446990966797,43820700,184.75231109619142,160.76625282287597
2023-08-29,178.15886298414327,183.31426398332457,177.96058123954543,182.54095458984372,53003900,184.74139190673827,161.01323120117186
2023-08-30,183.35395983897268,186.23900735465395,183.1556780614674,186.04071044921875,60813900,184.7986862182617,161.21847557067872
2023-08-31,186.22906281435257,187.4980842034032,185.87214960318656,186.25880432128903,60794500,184.88113464355467,161.41084144592284
2023-09-01,187.8649160666492,188.2912210727348,186.66528651811905,187.83517456054688,45766500,184.93491302490236,161.61809829711913
2023-09-05,186.6653302139672,188.3507481753213,186.0010778756424,188.0731506347656,45280000,184.99978759765625,161.81785758972168
2023-09-06,186.7842777718091,187.23043067946264,179.91371663144653,181.34136962890625,81755800,184.95794647216798,161.99012809753418
2023-09-07,173.67765269377628,176.6816813943478,172.05171790486162,176.03724670410156,112488800,184.75477600097656,162.12635124206543
2023-09-08,176.82045661878996,178.6942471635063,176.265246533602,176.6519012451172,65551300,184.54033508300782,162.26283416748046
2023-09-11,178.52572555213936,178.7537488345446,175.81912716109244,177.82180786132812,58953100,184.34255981445312,162.42135696411134
2023-09-12,177.95070042200115,178.58521118121962,173.32075212571604,174.78805541992188,90370200,183.9973779296875,162.55399978637695
2023-09-13,174.99623588192003,175.77946927367296,172.48793449989455,172.71597290039062,84267900,183.640654296875,162.67188888549805
2023-09-14,172.50776601489048,174.58976234555206,172.09136977434392,174.23284912109375,60895800,183.33664459228515,162.8119733428955
2023-09-15,174.9665039932106,174.98633670911127,172.32932763975032,173.5091094970703,109259500,183.00865539550782,162.96764022827148
2023-09-18,174.96648328990372,177.8416216381054,174.65914430549358,176.44371032714844,67257600,182.76173400878906,163.15303512573243
2023-09-19,175.99759154247158,178.08949677364237,175.61093679016653,177.5343017578125,51826900,182.57761413574218,163.31002166748047
2023-09-20,177.72264255589144,178.158871491594,173.8957457034938,173.9849853515625,58436200,182.3330029296875,163.447879486084
2023-09-21,173.05304760725463,174.78803946069445,172.3689626845727,172.4383544921875,63149100,182.02399353027343,163.58047218322753
2023-09-22,173.17201907467273,175.56135441857745,172.55734106823024,173.29098510742188,56725400,181.71678985595702,163.7231524658203
2023-09-25,172.70606425815106,175.45231307707115,172.65649003070402,174.5699462890625,46172700,181.43219482421875,163.89058975219726
2023-09-26,173.3207639858642,173.6974948472255,170.18786027937264,170.48529052734375,64588900,181.0005612182617,164.04732788085937
2023-09-27,171.1395892983555,171.5559855222725,167.60021383109716,168.96836853027344,66921800,180.54373809814453,164.18804077148437
2023-09-28,167.88772217595067,170.5546549284134,166.18247183150447,169.2261505126953,56294400,180.06494171142577,164.3324610900879
2023-09-29,170.54473485773315,171.5857329254824,168.8791349237489,169.74168395996094,51861100,179.6354656982422,164.46795806884765
2023-10-02,169.75160169254372,172.80518912572896,169.46408028935463,172.25990295410156,52164500,179.27991760253906,164.61120880126953
2023-10-03,170.78267952738358,172.14094058886474,169.35504178574476,170.92147827148438,49594600,178.88156158447265,164.75892295837403
2023-10-04,169.62273306372262,172.71598631340495,169.5037670214799,172.1707000732422,53020300,178.49096313476562,164.94600425720216
2023-10-05,172.299583153516,173.94535074695764,171.19910182632682,173.4099884033203,48527900,178.10772491455077,165.14910469055175
2023-10-06,172.30949278163357,176.46356172729125,171.69479961979252,175.9678497314453,57266700,177.8009896850586,165.3755576324463
2023-10-09,175.29367439346143,177.51446959158443,174.2923416030924,177.45498657226562,42390800,177.47231475830077,165.60979179382323
2023-10-10,176.57261638357625,178.17871838563994,176.42389371024447,176.86012268066406,43698000,177.11946563720704,165.8255029296875
2023-10-11,176.6717266565692,178.30758508223448,176.07688142463152,178.2580108642578,47551100,176.81120758056642,166.06409759521483
2023-10-12,178.52572180730996,180.77624333047945,177.50454119898205,179.1602325439453,56743100,176.5809930419922,166.3090298461914
2023-10-13,179.8641290223829,180.3697497847248,176.61225971587282,177.31617736816406,51427100,176.34181762695312,166.55377471923828
2023-10-16,175.2341951108354,177.5442148871955,174.99624790055657,177.1873016357422,52517000,176.2818444824219,166.8175701522827
2023-10-17,175.1350405719026,176.88986525789463,173.3009152798367,175.63075256347656,57549400,176.2529183959961,167.0559610748291
2023-10-18,174.07420545389226,176.0570532000882,173.608235023302,174.33197021484375,54764400,176.17920532226563,167.2862786102295
2023-10-19,174.53025852712355,176.31482459139443,173.68755728005698,173.9552459716797,59302900,176.12983795166016,167.53870178222655
2023-10-20,173.80653768363138,173.91559492791032,171.15943743932888,171.3973846435547,64244000,176.03367034912108,167.77196807861327
2023-10-23,169.4442697526279,172.51767489960218,168.4726633962427,171.51634216308594,55980100,175.93869201660155,168.01244358062743
2023-10-24,171.56592094062157,172.18059896074934,169.97963653831405,171.95257568359375,43816600,175.8193246459961,168.2323942565918
2023-10-25,170.40595412753763,171.57582713235345,169.1864917714858,169.6326446533203,57157000,175.69341369628907,168.43812934875487
2023-10-26,168.9088912991807,169.91023915738614,164.24920182104776,165.458740234375,70625300,175.50147369384766,168.6201318359375
2023-10-27,165.47859589177074,167.5110182699133,165.3992801504656,166.77735900878906,58499100,175.38686553955077,168.7951039123535
2023-10-30,167.5704619394744,169.70201714769797,167.4217392864812,168.82955932617188,51131000,175.30358489990235,168.98073181152344
2023-10-31,167.89766069037708,169.43435579022267,166.4600837859852,169.30548095703125,44846000,175.2030551147461,169.16207572937012
2023-11-01,169.5334969755198,172.73579212701503,168.66103905073186,172.47802734375,56934900,175.13841461181642,169.35345764160155
2023-11-02,174.01474271477764,176.25535548295753,173.95525969593038,176.0471649169922,77334800,175.06802368164062,169.56628868103027
2023-11-03,172.74571998498175,175.30359567263832,171.8633532465518,175.13504028320312,79829200,175.0733770751953,169.77426292419435
2023-11-06,174.86736758526175,177.8911986418375,174.69882732290304,177.6929168701172,63841300,175.08567077636718,169.98219284057618
2023-11-07,177.64332285545842,180.8753743733685,177.4351323131202,180.2606964111328,70530000,175.11799072265626,170.1869687652588
2023-11-08,180.7861861177323,181.87674352341537,180.03269413889697,181.3215484619141,49340300,175.09360260009765,170.3900399017334
2023-11-09,181.39094357988108,182.54098393459677,180.2507968912838,180.8456573486328,53763500,174.98970153808594,170.59403854370117
2023-11-10,182.63254933718324,185.21365353801235,182.1957456895483,185.0448760986328,66133400,174.96542297363283,170.80866752624513
2023-11-13,184.46913200851657,184.67759686655455,182.8708357894957,183.45654296875,43627500,174.8778503417969,171.00563102722168
2023-11-14,186.33543591459556,186.74245888927783,184.9456198398988,186.07733154296875,60108400,174.83793395996094,171.23016105651857
2023-11-15,186.48434792046905,188.12234646111895,186.41484954526325,186.64317321777344,53790500,174.94397003173827,171.4511527252197
2023-11-16,188.191859451107,189.57175373642212,187.2785343944212,188.33084106445312,54412900,175.18984191894532,171.67495567321777
