Date,Open,High,Low,Close,Volume,MA_50,MA_200
2021-12-30,145.5846207599631,146.1935045179873,144.89720903264833,145.1397705078125,12978000,145.11427001953126,131.52386013031006
2021-12-31,144.6839785227724,145.50012633755858,143.82259787119236,143.8245849609375,17298000,145.15929260253907,131.7369360733032
2022-01-03,143.6217798782023,144.68993920795674,142.65453740357017,144.2172393798828,25214000,145.20490112304688,131.95024055480957
2022-01-04,144.69044268636807,145.7436761113686,142.96633134791006,143.56314086914062,22928000,145.32004669189453,132.16142028808594
2022-01-05,143.32902824035205,143.44534125105673,136.7108664708533,136.84010314941406,49642000,145.29778900146485,132.33541358947753
2022-01-06,136.68502375765593,138.86059893208267,135.95536740096014,136.7382049560547,29050000,145.25561950683593,132.51086071014404
2022-01-07,137.0901073570235,137.43778738049954,134.9866136361773,136.19493103027344,19408000,145.0682730102539,132.68376537323
2022-01-10,134.30068552581784,137.82076176669952,132.35376238137152,137.75515747070312,34096000,144.91806549072265,132.86666072845458
2022-01-11,137.3639890036401,139.5002926464123,136.0050773934451,139.1901397705078,23502000,144.7539810180664,133.0516611099243
2022-01-12,140.71805122028033,141.9703576538726,140.2781611226026,140.8109893798828,23642000,144.7117120361328,133.24486766815187
2022-01-13,141.0023610647504,142.33941464195388,138.09315539886168,138.30886840820312,26566000,144.57786712646484,133.42231037139894
2022-01-14,136.6875069861003,140.3661410686022,136.6875069861003,138.9604949951172,23826000,144.4386245727539,133.58583332061767
2022-01-18,135.79283357826662,136.57964530141035,134.81564044861102,135.4851531982422,27382000,144.19223876953126,133.71015933990478
2022-01-19,136.1293148894895,137.58168014369127,134.69930818465372,134.85040283203125,20796000,143.92206420898438,133.83151039123535
2022-01-20,135.7073258448814,137.0970598781225,132.3577299296626,132.71759033203125,21930000,143.60703643798828,133.93600170135497
2022-01-21,132.2260164043068,133.96418900898695,129.2328222011798,129.32327270507812,41920000,143.2261700439453,134.01960472106933
2022-01-24,125.28278281998216,130.00571555676993,123.90542636255144,129.6016082763672,55148000,142.90301025390625,134.0995196533203
2022-01-25,127.67657731363848,128.5742413764754,125.63123232529864,125.9866180419922,36008000,142.5051254272461,134.16908611297606
2022-01-26,129.82083509804613,132.02274314798737,126.40216056559512,128.47633361816406,39630000,142.09942749023438,134.24799964904784
2022-01-27,130.58477093977476,131.82635313402716,128.1830620610087,128.35801696777344,30248000,141.6964825439453,134.32941074371337
2022-01-28,129.23182489910718,132.5824071475178,127.93404291165076,132.50189208984375,30518000,141.38261810302734,134.42114795684813
2022-01-31,133.4050152335704,135.04079965650078,131.4923882521932,134.8966522216797,34056000,141.1169271850586,134.52458560943603
2022-02-01,137.0205358997762,137.38336939690126,133.7730850887602,137.0637664794922,51204000,140.86183349609374,134.63770568847656
2022-02-02,150.96614073681255,151.2012544337193,144.6974028322542,147.16175842285156,89750000,140.823740234375,134.80349521636964
2022-02-03,144.4364612518592,148.2365812947871,141.36472346356194,141.80758666992188,56930000,140.73570404052734,134.94259845733643
2022-02-04,142.1719149157234,143.6811931342586,138.99132722307115,142.17092895507812,49224000,140.6613262939453,135.0898233795166
2022-02-07,142.85982395780627,142.99650843734943,137.8794334805221,138.1170196533203,44610000,140.50665588378905,135.20500377655029
2022-02-08,138.1699656482439,139.01080808143163,136.06422667939887,138.39039611816406,34256000,140.43522094726563,135.31870796203614
2022-02-09,140.01746539852522,141.3353913696106,139.54751106306838,140.61715698242188,28628000,140.34255187988282,135.44842193603515
2022-02-10,138.67569640091713,140.5952859055322,137.23426746488352,137.7834930419922,33018000,140.26601684570312,135.5458776473999
2022-02-11,137.9301285023658,138.46022644463116,132.50089835427477,133.33743286132812,38808000,140.11714233398436,135.60868186950682
2022-02-14,132.57745552788046,135.36191487847347,132.5143388709769,134.5005340576172,26792000,139.9486148071289,135.68221488952636
2022-02-15,136.6591941274553,137.0851595030777,134.73861845498058,135.619384765625,26578000,139.82743591308594,135.7650576400757
2022-02-16,135.6243184404278,137.13086615251848,134.02697134649486,136.67507934570312,25610000,139.70200164794923,135.86334835052492
2022-02-17,135.34547984127784,136.0309044746901,131.42081062334907,131.5266876220703,30968000,139.3893002319336,135.9352783203125
2022-02-18,132.25138482026347,133.03323640524778,129.53706563331934,129.69656372070312,31858000,139.02639709472658,135.99194152832033
2022-02-22,129.21691011420216,131.12134600172675,126.98616679135304,128.63784790039062,38906000,138.65453704833985,136.03900173187256
2022-02-23,130.30394906856685,130.97047354012537,126.75006958862438,126.83108520507812,26432000,138.2352294921875,136.09120140075683
2022-02-24,124.261362133391,132.25087322144822,124.0272571855778,131.88951110839844,43166000,137.95626739501952,136.1768695449829
2022-02-25,132.73651005212878,134.58900890886792,130.98641459334297,133.72463989257812,26236000,137.7484829711914,136.289030418396
2022-02-28,132.4969196324877,134.8390007774736,132.0403895377315,134.09393310546875,29676000,137.50040740966796,136.3973490524292
2022-03-01,133.68536652630314,135.30672582968063,132.5903737263685,133.37521362304688,24640000,137.2882586669922,136.48860668182374
2022-03-02,133.81282768173804,134.81412364354165,132.64402461799392,133.95523071289062,23966000,137.12817993164063,136.5814596557617
2022-03-03,135.17500450719206,135.90596537738094,132.64255705734567,133.51437377929688,19780000,136.96726654052733,136.67657676696777
2022-03-04,132.59435834553437,133.40603151329802,129.63791732959402,131.34129333496094,24446000,136.72672637939453,136.75951633453369
2022-03-07,131.12458075459915,131.12458075459915,125.6630417501896,125.71721649169922,39178000,136.31945693969726,136.80256046295165
2022-03-08,125.50448755157188,130.47096830208625,125.11703537175774,126.5264129638672,35250000,135.92452438354493,136.85238185882568
2022-03-09,130.62354991233454,133.40552119057426,129.319306053636,133.07498168945312,32258000,135.64224227905274,136.9196445083618
2022-03-10,130.68567298266956,132.74940976047176,130.62454342863884,131.89797973632812,24266000,135.36854934692383,136.98042572021484
2022-03-11,133.20767659507175,133.40699230076996,129.52655517506847,129.70449829101562,26600000,135.04986343383788,137.02416065216065
2022-03-14,129.801445865497,130.2517720135849,125.6660311326035,125.9920883178711,30254000,134.66690979003906,137.05704265594483
2022-03-15,126.98666610021108,129.74600559818148,125.82010034497549,128.8943328857422,30292000,134.36830474853517,137.10218681335448
2022-03-16,130.22592018915392,132.98054244983442,128.4375544958061,132.90052795410156,32058000,134.14197052001953,137.16282642364501
2022-03-17,132.5332256260911,133.94334671622778,131.93477777727855,133.80516052246094,23994000,133.94681091308593,137.23010902404786
2022-03-18,133.09287740230343,136.10447124758463,132.14650692967012,135.99313354492188,45900000,133.9298715209961,137.3124744415283
2022-03-21,136.03886568571562,136.76952314482,133.81607066402742,135.6720428466797,26632000,133.90854827880858,137.38151653289796
2022-03-22,135.69341812112526,140.66387299735695,135.69341812112526,139.44859313964844,29776000,133.9736215209961,137.46588012695312
2022-03-23,138.31633133050084,139.19758290915195,137.35007478004806,137.68507385253906,25302000,133.97221984863282,137.53726081848146
2022-03-24,138.4495362215782,140.5609783262662,137.22371422121793,140.4769744873047,20544000,133.99795654296875,137.62047611236574
2022-03-25,140.91638130819473,141.12067235947237,138.87401686594447,140.6852569580078,19270000,133.99544189453124,137.69722747802734
2022-03-28,139.8531810563562,141.1375539545392,139.00190271002464,141.1112060546875,23774000,134.05148864746093,137.77801475524902
2022-03-29,142.31456995177135,143.31064802893872,141.64205380775243,142.40353393554688,28678000,134.12034942626954,137.86200550079346
2022-03-30,142.02576714858623,142.63266379077837,141.32791943749675,141.80160522460938,21046000,134.24667846679688,137.94457221984862
2022-03-31,141.60676687926647,141.80160785686374,138.79398822299774,138.82431030273438,29516000,134.32615661621094,138.01392501831054
2022-04-01,139.18266613750447,140.11711404196674,137.97683638350753,139.86859130859375,23480000,134.4691766357422,138.08514659881592
2022-04-04,139.99234469657657,143.1925752838543,139.99234469657657,142.793701171875,19076000,134.73858520507812,138.17498752593994
2022-04-05,142.5521573447116,142.74152245690146,140.11066100037115,140.22946166992188,19256000,134.95114227294923,138.2475959777832
2022-04-06,138.33918922258584,139.0221261982344,135.61200707593136,136.36541748046875,23574000,135.15871826171875,138.29817779541017
2022-04-07,135.81071090323485,136.88781971126917,134.0603730646976,135.6586151123047,19448000,135.30236389160157,138.3478997039795
2022-04-08,135.44489663094112,135.44489663094112,132.962156824264,133.2186279296875,16434000,135.39957611083983,138.38134338378907
2022-04-11,132.11468753237315,132.153655729596,128.85158261879724,129.02952575683594,24188000,135.3301287841797,138.39526809692381
2022-04-12,131.64099901258749,131.64099901258749,126.82214694383126,127.61592864990234,23004000,135.18451431274414,138.40299716949463
2022-04-13,127.8664495577336,129.88370994031973,127.67966309907034,129.51614379882812,19542000,135.03356185913086,138.4242085647583
2022-04-14,129.8774899572719,129.9378762493172,126.36039420632316,126.50105285644533,23484000,134.62034774780273,138.43383628845214
2022-04-18,126.65714070449016,127.95144915621746,125.83050372085576,127.2048797607422,14918000,134.32829360961915,138.4417517852783
2022-04-19,127.32019520407556,130.13024377676342,126.69839531788736,129.75970458984375,22720000,134.08006912231446,138.45075839996338
2022-04-20,130.50824498476922,131.14396208038195,127.138330048688,127.48770141601562,22610000,133.86748275756835,138.44317600250244
2022-04-21,128.5856741486828,129.53750533927763,123.91344199870004,124.1992416381836,30158000,133.58365966796876,138.41762794494628
2022-04-22,124.2613795749802,124.71071218196992,118.4365060583995,118.9072036743164,46410000,133.14946060180665,138.3700955581665
2022-04-25,118.72378545287056,122.54954768292052,118.06743906775836,122.52171325683594,34522000,132.84422500610353,138.3386598587036
2022-04-26,122.02466183368244,122.02466183368244,118.45771443378308,118.7998275756836,49394000,132.55347290039063,138.28369651794435
2022-04-27,113.69717019306832,116.80569163490476,112.45580027950224,114.3408432006836,62238000,132.15027908325195,138.20429843902588
2022-04-28,116.42296337446864,119.72682633468808,114.46351078309168,118.70589447021484,36790000,131.81200927734375,138.14131774902344
2022-04-29,116.88323501833948,118.25706496381652,114.01627389220197,114.28716278076172,33694000,131.36425094604493,138.0602994155884
2022-05-02,113.23341798358793,116.64613074230022,112.72941013047,116.46470642089844,30280000,131.06301132202148,137.987290763855
2022-05-03,116.0750336827263,118.59505797941864,115.9378486408969,117.43147277832033,21216000,130.81770950317383,137.93199695587157
2022-05-04,117.30621832059788,122.41534485095636,115.05460282921108,121.85070037841795,33232000,130.68196655273437,137.88961639404297
2022-05-05,119.51011171603028,120.51688366538662,114.5018869447564,116.056640625,43090000,130.4664776611328,137.81081481933595
2022-05-06,114.83639686515552,116.8041998420878,113.4685281782262,114.97657012939452,35310000,130.12821884155272,137.72299434661866
2022-05-09,112.6339874129322,114.88003604511186,111.88643206999286,112.41578674316406,34520000,129.70204177856445,137.60006511688232
2022-05-10,115.35481513271424,116.00147637317988,112.71332042253124,113.9074249267578,31158000,129.29831161499024,137.4755055618286
2022-05-11,113.03858193767608,115.9815832291812,112.97843834286928,113.28759765625,36502000,128.8965592956543,137.36200283050536
2022-05-12,111.2765520679945,114.17780160246132,109.46283216690902,112.49232482910156,41464000,128.46730117797853,137.24658634185792
2022-05-13,114.16688091893757,117.38724081947508,113.32637978721732,115.82701873779295,29738000,128.11355407714845,137.14705307006835
2022-05-16,114.7021932796858,115.91845907171286,113.65938828938384,114.11418914794922,23282000,127.7690119934082,137.04551418304445
2022-05-17,116.5348023158366,116.5348023158366,114.65597095348892,116.01190948486328,21576000,127.57490585327149,136.94964408874512
2022-05-18,114.556565234559,115.01200319885784,111.47935179564423,111.73682403564452,27982000,127.27911407470702,136.83095470428466
2022-05-19,111.18013401425073,112.91631205056017,109.8152459903367,110.09110260009766,29192000,126.81943649291992,136.70528671264648
2022-05-20,111.4231847541702,111.88494042918212,105.7444386360501,108.66706848144533,37586000,126.35481826782227,136.5679679107666
2022-05-23,109.45337820750248,111.34364649981345,108.50924519046497,111.00664520263672,31558000,125.98086120605468,136.4418698501587
2022-05-24,105.74891134421532,105.76630217157955,101.60404692699122,105.30007934570312,60386000,125.56702102661133,136.28243755340577
2022-05-25,104.52071546498996,105.91512924502376,103.595467258005,105.21409606933594,37900000,125.0934162902832,136.1221055984497
2022-05-26,105.4238520318838,108.3114426251618,104.8646758153819,107.65608215332033,30288000,124.58852737426758,135.97600666046142
2022-05-27,109.13976014121312,112.2010617455662,108.9026745290475,112.13247680664062,29924000,124.15507369995117,135.84881023406982
2022-05-31,112.4108088255903,115.74548661443384,111.90730153497336,113.3651351928711,51302000,123.70251373291016,135.72769508361816
2022-06-01,114.25237008504432,116.70528835055076,112.8795261416964,113.46256256103516,28630000,123.25832412719727,135.60453212738037
2022-06-02,113.51326516537404,117.201341817764,112.63846024267922,117.05023956298828,27472000,122.81035705566406,135.50733734130858
2022-06-03,115.30709544464489,115.6768989182556,112.99632998741048,113.88703918457033,25052000,122.33439636230469,135.39795753479004
2022-06-06,116.05265479795412,118.69295841422192,115.83971766773918,116.3190689086914,23786000,121.85123825073242,135.29903049468993
2022-06-07,114.96463683872774,117.05287105684828,114.4452252091988,116.53678894042967,26414000,121.36826889038086,135.1936195755005
2022-06-08,116.18587480344452,117.94491948138196,116.00718082565412,116.54523468017578,22544000,120.87694946289062,135.07501708984375
2022-06-09,115.65402583549522,117.65065655974789,114.18823625434892,114.23893737792967,23142000,120.31365753173829,134.93842658996581
2022-06-10,112.11482630978036,112.82634858578604,110.2059231155135,110.76907348632812,31324000,119.69300689697266,134.7817455291748
2022-06-13,106.81109557425415,108.57312087647595,105.95821692877584,106.24496459960938,36756000,119.04141998291016,134.60655433654784
2022-06-14,106.25837291743264,107.81660763210952,105.72355002495075,106.56057739257812,25480000,118.37525970458984,134.42087547302245
2022-06-15,108.25601036706308,111.4008227528482,107.4798773414125,109.73820495605467,33192000,117.71414978027343,134.24651695251464
2022-06-16,107.51044304751402,108.64469973039624,105.16737589016576,106.00588989257812,35314000,117.02967834472656,134.0535340118408
2022-06-17,105.905483130816,108.60393585836624,105.00438342982902,107.22811889648438,43516000,116.44693237304688,133.86477363586425
2022-06-21,109.05377520172723,112.00721266915984,108.64768835760056,111.35310363769533,39010000,115.9608221435547,133.70470512390136
2022-06-22,110.50613853835225,113.0972354252785,110.07002540960514,111.37198638916016,23922000,115.52388931274415,133.54196743011474
2022-06-23,112.28257272246596,112.52762185148984,110.3729263235864,112.01864624023438,24710000,115.18367172241211,133.3787650680542
2022-06-24,112.93171825205874,117.9364695808953,112.93171825205874,117.83756256103516,39122000,114.98810440063477,133.24781593322754
2022-06-27,118.23220788106516,118.54534896569032,115.31529655417452,115.9333724975586,32840000,114.71644897460938,133.1071968460083
2022-06-28,115.66348089962362,117.16008570211036,111.77956963395134,111.90631866455078,28232000,114.42455429077148,132.96131645202638
2022-06-29,111.48581426735888,112.99285508690052,110.8948294670754,111.59317779541016,18628000,114.11232025146484,132.8061960220337
2022-06-30,109.84655097229052,110.67195166524392,106.67589893432358,108.72621154785156,38046000,113.691650390625,132.63703395843507
2022-07-01,107.69684012562912,109.15751051662672,106.47212529088456,108.43644714355467,31028000,113.31062530517578,132.45747631073
2022-07-05,106.87919299530924,113.37865252445056,105.6216609884287,113.21403503417967,36398000,113.09092117309571,132.305944480896
2022-07-06,113.41782845623354,115.66446856109206,111.58721062410224,114.53269958496094,28852000,113.0034310913086,132.17547000885008
2022-07-07,115.3225047291445,119.1537275023178,114.8512990111028,118.60101318359376,32184000,112.92501708984375,132.07749744415284
2022-07-08,116.85540038175834,119.72334746336792,116.8196100112676,119.45842742919922,29082000,112.93818908691406,131.98068298339842
2022-07-11,117.9489001726918,118.09254705211973,115.54766890229732,115.83396911621094,26718000,112.96805160522462,131.8593243408203
2022-07-12,116.14809801000276,117.15312555164093,113.93773365825514,114.1708526611328,24970000,112.87735076904296,131.72523628234865
2022-07-13,111.9734185990568,114.47653754822667,111.1622384439586,111.52408599853516,38958000,112.82208923339844,131.5739058303833
2022-07-14,110.17112389859388,111.32576719092742,108.67949444113428,110.78150177001952,32366000,112.70842514038085,131.42448890686035
2022-07-15,112.29550322518642,113.32687874316484,111.16174706981948,112.10066223144533,34330000,112.60180892944337,131.308095703125
2022-07-18,112.76968378749024,114.1216481341003,108.65414771552832,109.2605438232422,33354000,112.35000579833985,131.18576782226563
2022-07-19,111.06978855054304,114.13158300536315,109.847053307847,113.94271087646484,30992300,112.30772720336914,131.09309131622314
2022-07-20,113.38602202379994,115.64261294034064,112.59075373938302,114.0222396850586,26780100,112.28864059448242,130.98492179870607
2022-07-21,114.40992185886464,114.52921550119818,111.24871997230144,114.36022186279295,27267800,112.327529296875,130.89185001373292
2022-07-22,111.14930679175916,112.51121412482748,106.96418479863996,107.71969604492188,44455300,112.20377471923828,130.7535869216919
2022-07-25,108.23661863726868,109.926577783052,106.37767343651258,107.5705795288086,28289900,112.08943435668945,130.60872795104981
2022-07-26,106.7952022703149,107.10336807017786,104.14098097548217,104.81696319580078,36626600,111.93592712402344,130.44099742889404
2022-07-27,108.95237726592528,113.7240173266338,107.77934952675268,112.92874145507812,41474600,111.87796157836914,130.30949909210204
2022-07-28,112.13346379217684,114.0222305566514,111.19006637052112,113.91287994384766,23303800,111.87393539428712,130.18892814636231
2022-07-29,112.72990755312364,116.20922564066258,112.56091392339223,115.95075988769533,31336200,111.87271240234375,130.08915618896484
2022-08-01,114.84733030873208,116.42793891907093,114.01229752161898,114.7976303100586,22856200,111.93392852783204,129.9777186203003
2022-08-02,113.75382640320828,116.38816890726429,113.58483276388732,115.21514129638672,17911000,112.03640930175781,129.85091232299806
2022-08-03,115.65254058985022,118.71434261834877,115.46366846160784,118.078125,25302800,112.2246304321289,129.73711372375487
2022-08-04,117.60097095978198,118.79387715269488,117.01445331284243,118.1676025390625,15757700,112.36784957885742,129.617373046875
2022-08-05,116.2390678515864,118.1576638991482,116.02036660507994,117.52144622802734,15615700,112.6122769165039,129.49011943817138
2022-08-08,118.41611461160704,120.1458307105768,117.13373639854451,117.44190216064452,17061100,112.85683303833008,129.36946166992186
2022-08-09,117.29278939393438,117.501547583899,115.87123902809826,116.8056869506836,15424300,113.03982513427735,129.24380603790283
2022-08-10,118.88333120609532,121.06039277944171,118.6546945383948,119.93707275390624,20497000,113.19591705322266,129.15446208953858
2022-08-11,121.35862428089992,121.6170824656718,118.84357540571452,119.11197662353516,16671600,113.31085388183594,129.06025703430177
2022-08-12,120.44406898739965,121.92526245117188,119.68855770512867,121.92526245117188,16121100,113.48010787963867,128.97564994812012
2022-08-15,121.48786099237464,122.53165958290856,120.85164335496944,122.15390014648438,15525000,113.5821810913086,128.85860816955565
2022-08-16,121.59720732457713,122.4998390749537,120.81684985583004,121.7860870361328,15626200,113.74016204833984,128.7412109375
2022-08-17,120.21542014041974,121.42821232555606,119.48973040225528,119.60902404785156,17589200,113.80596115112304,128.60228424072267
2022-08-18,119.51956129240452,120.97093320616418,118.84357912585637,120.14583587646484,15652000,113.87814208984375,128.48839122772216
2022-08-19,119.16168677770344,119.29091587288002,116.97468210278002,117.42202758789062,20187000,113.89567794799805,128.3504957962036
2022-08-22,115.4139653273946,115.8116032502666,113.99241487253816,114.39005279541016,19316000,113.89870025634765,128.19283294677734
2022-08-23,113.64448945019146,115.2449766603588,113.6246109661286,114.09182739257812,14390700,113.96515533447266,128.02426986694337
2022-08-24,113.77371692411968,115.0332361619849,113.10767774503836,114.0222396850586,16051200,114.12070083618164,127.85258541107177
2022-08-25,114.46956651625882,117.08402280412996,114.37015894497576,117.0044937133789,14874700,114.32957916259765,127.69526298522949
2022-08-26,115.1256790410772,115.91101186000886,110.56280488223474,110.642333984375,31698700,114.34766174316407,127.50664169311523
2022-08-29,110.12539071226782,111.29841829919684,109.16112130805772,109.68798828125,20386100,114.4213037109375,127.32628364562989
2022-08-30,110.3739208727006,110.71191575150928,108.15710222293085,109.2605438232422,20548200,114.46195220947266,127.1431820678711
2022-08-31,110.97037686120264,111.1095489960398,108.405627816123,108.50503540039062,25898000,114.40499084472657,126.94190109252929
2022-09-01,108.55473016521702,110.56279815841958,107.5507037529279,109.89675903320312,22784400,114.37548629760742,126.74885856628418
2022-09-02,110.68208942227768,111.01511658485084,107.49105819002568,108.03781127929688,20618100,114.29586959838868,126.54807205200196
2022-09-06,107.49603041802682,108.23662334535275,105.88063257294029,106.84490203857422,20565100,114.07601638793945,126.34139057159423
2022-09-07,107.12324273231538,110.3341522487061,106.97909529757035,109.8271713256836,22987200,113.95389236450195,126.14143417358399
2022-09-08,108.53484255367992,109.926571302182,107.42145803801596,108.77342224121094,21660700,113.89123443603516,125.9399691772461
2022-09-09,109.39971087050134,111.33818516782348,109.35000328982665,111.1194839477539,21732900,113.88176055908202,125.76451961517334
2022-09-12,111.3282399137622,111.97440052808228,110.2745059664263,111.20895385742188,19732900,113.93141540527344,125.59111530303954
2022-09-13,108.24656097987936,108.72372796434163,104.37954786110345,104.68771362304688,33015000,113.85644073486328,125.38530117034912
2022-09-14,104.81695585639882,105.473051962475,103.88250790377724,105.24441528320312,22115800,113.69704833984375,125.20171253204346
2022-09-15,104.38949042548404,105.58239650481758,102.69953129806431,103.28604888916016,26494900,113.47211532592773,124.99188972473145
2022-09-16,102.36154309774793,103.41527704444312,101.25313384715938,103.01763916015624,64540100,113.16044784545899,124.79892669677734
2022-09-19,101.93409420266376,103.40534466651728,101.76510054933011,103.2363510131836,19738600,112.83600631713867,124.61120265960693
2022-09-20,102.27207001794248,102.56035729175552,100.52247547828732,101.22827911376952,24001700,112.54389251708984,124.40270950317382
2022-09-21,101.63585541047873,102.87846908338176,99.39915079925322,99.41903686523438,26596800,112.24885620117188,124.19141304016114
2022-09-22,98.86234625311214,101.07917250533929,98.82258928757378,99.9757308959961,21272700,112.01788909912109,123.97655773162842
2022-09-23,99.46874768784164,99.51845527389278,97.43086559306268,98.5840072631836,25657000,111.77393920898437,123.73366897583008
2022-09-26,98.02732007554582,99.84650853636408,97.79867579454972,98.22613525390624,22437900,111.49644866943359,123.48559104919434
2022-09-27,99.31962875554454,99.86637421810214,96.76480777681968,97.5103759765625,24225000,111.2614453125,123.23698867797852
2022-09-28,97.44079333862526,100.8008256641617,97.22209969650464,100.14472198486328,24617000,110.98548553466797,122.99872997283936
2022-09-29,98.71323267967544,98.71323267967544,95.94965351514,97.5103759765625,21921500,110.65524826049804,122.75709377288818
2022-09-30,97.15251369510123,98.90609010297804,95.46255449795088,95.58184814453124,26277800,110.27968078613281,122.51443370819092
2022-10-03,96.64552296033696,99.37927306117864,96.4467002205976,98.7132339477539,24840000,110.09955154418945,122.27551132202149
2022-10-04,100.44296310271056,102.11303641166064,100.44296310271056,101.80487060546876,22580900,109.98423736572266,122.06462242126464
2022-10-05,100.0950165415834,102.13289836436944,99.15062562284784,101.61597442626952,18475500,109.92021759033203,121.86290645599365
2022-10-06,100.90023144885146,103.1170576049728,100.90023144885146,101.63585662841795,17156200,109.69435989379883,121.66328552246094
2022-10-07,100.05526381072733,100.82071056768118,98.62377029876798,98.9816436767578,24249900,109.39573516845704,121.44135223388672
2022-10-10,99.25998740579136,99.39915954265348,97.29169142199136,98.12672424316406,16529900,109.03925445556641,121.20158241271973
2022-10-11,97.6694343549174,99.5283871335516,96.67534342000732,97.47061920166016,21617700,108.69271423339843,120.9575703048706
2022-10-12,97.68931762818318,99.0591809497817,97.09286455484346,97.71914672851562,17343400,108.34279434204102,120.71022060394287
2022-10-13,95.36315608296984,99.9359734609905,94.70705234019032,99.12081909179688,32812200,107.96364822387696,120.47791156768798
2022-10-14,100.03040958064474,100.69148102364304,96.45665112549094,96.60576629638672,22624800,107.53241149902344,120.23274642944335
2022-10-17,98.931929647778,101.16863432237577,98.9219941988179,100.18448638916016,23311600,107.18567230224609,120.0079700088501
2022-10-18,103.32582101007522,103.60416527670132,100.05526070859364,100.79088592529295,21610500,106.85265197753907,119.79280151367188
2022-10-19,100.10495340250134,101.058286238279,99.04625172165484,99.69738006591795,21573700,106.51048583984375,119.57020221710205
2022-10-20,100.22425379030275,102.39137246229473,99.37927796160264,99.93596649169922,25125100,106.1104637145996,119.35206634521484
2022-10-21,97.87818943033868,101.01952032528564,97.64955276979065,100.8803482055664,28988700,105.74583114624023,119.1722675704956
2022-10-24,101.4867444614802,102.4907784744301,99.70732828228594,102.3615493774414,24680800,105.35455688476563,119.00038429260253
2022-10-25,102.68959395988578,104.4789530459598,102.4112421344722,104.3099594116211,29910200,104.99767807006836,118.84095943450927
2022-10-26,96.18824348057431,97.95772417712368,94.0111818496697,94.25970458984376,71504300,104.44715042114258,118.62348217010498
2022-10-27,93.75272064321364,94.60763951780264,91.35696525507474,92.05282592773438,54036500,103.89602645874024,118.38779560089111
2022-10-28,91.98322908299482,96.28764446838449,91.7774515401233,96.0093002319336,35696900,103.41329574584961,118.16378715515137
2022-10-31,95.21403163143104,95.78066317940127,93.82230276039353,94.10065460205078,29868700,102.94686828613281,117.94274608612061
2022-11-01,95.02514419106262,95.5967510013329,89.89563916105061,89.96522521972656,43220600,102.45837173461913,117.69776973724365
2022-11-02,90.37281726339496,90.76051215013736,86.49586081165832,86.55550384521484,43553600,101.90764526367188,117.45312149047851
2022-11-03,85.83477578447685,86.03856622926483,82.95687852222972,82.99664306640625,48510400,101.28713333129883,117.19385269165039
2022-11-04,85.00472002167481,86.21751220505882,83.38434690465985,86.18768310546875,40173300,100.67079711914063,116.96120315551758
2022-11-07,86.82390295026829,88.41445459300073,86.44615110649112,88.12616729736328,26899900,100.22047378540039,116.755217628479
2022-11-08,88.63315867943992,89.87079714113172,87.1320791207848,88.38463592529297,30172000,99.79440673828125,116.54913276672363
2022-11-09,88.02178337818125,88.96119904423114,86.84378800223472,86.88355255126953,26743900,99.34686691284179,116.35361743927002
2022-11-10,91.79435991634944,93.99130771530696,91.10844227907282,93.6135482788086,42371200,99.04903717041016,116.17930351257324
2022-11-11,94.15034886917596,96.7846912889538,93.60360342104468,96.15841674804688,30569100,98.77427032470703,116.01830551147461
2022-11-14,94.93568792939676,96.60576106754816,94.5509736913473,95.46255493164062,24170100,98.52276519775391,115.8331088256836
2022-11-15,98.0869501346738,99.82660926025494,96.44669858512066,98.13665771484376,31831000,98.3486003112793,115.64930885314942
2022-11-16,97.4407979458801,99.2599863234284,97.32349896793797,98.40506744384766,24660200,98.12015823364258,115.4560153579712
2022-11-17,96.6057688630172,98.89218131933116,96.52623975851814,97.91796875,21818700,97.90304916381837,115.20979640960694
2022-11-18,98.4249484604138,98.57406362186283,96.16835772512152,97.22209930419922,24969900,97.62510147094727,114.98686897277832
2022-11-21,96.98350592252184,98.13665500872148,95.10467472544802,95.26373291015624,18696900,97.30619705200195,114.7523329925537
2022-11-22,95.59179811510484,96.97158938069302,93.85213879386303,96.7548828125,18868900,97.14754043579102,114.5455223083496
2022-11-23,96.76480324713972,98.48359027298932,96.76480324713972,98.2360610961914,17568900,97.00737335205078,114.34475063323974
2022-11-25,97.88317154629954,98.35537086225143,96.95369884201848,97.02328491210938,8567800,96.88211807250977,114.12678127288818
2022-11-28,96.62564257554855,97.25192476216124,95.3233857870126,95.68125915527344,19974500,96.7353904724121,113.9162701034546
2022-11-29,95.43273374692794,95.82042862102983,93.83224666796886,94.87604522705078,20220000,96.56818435668946,113.72396316528321
2022-11-30,94.55794204022814,100.85053253173828,94.11059652360346,100.85053253173828,39888100,96.56062942504883,113.55571315765381
2022-12-01,100.8008274621074,101.98379057770244,100.07513770548309,100.68153381347656,21771500,96.58587936401368,113.38102390289306
2022-12-02,98.7828200236463,100.55230069384424,98.58399728388066,100.23419189453124,18821500,96.59104858398437,113.1988194656372
2022-12-05,99.22519377222008,101.14875739496252,98.76791283072396,99.27986907958984,19955500,96.6049658203125,113.03758537292481
2022-12-06,99.08104835250246,99.61785840371836,96.18824748042576,96.73499298095705,20877600,96.57514297485352,112.87277751922608
2022-12-07,96.19818350424582,96.7349935586676,94.4634995492966,94.58776092529295,26647900,96.51669067382812,112.70252708435059
